User;nRatings;LearningMethod;lambda;nfeatures;fold;Linear AccuracyError;Linear MAE;Linear RMSE;Linear Spearman;Gaussian AccuracyError;Gaussian MAE;Gaussian RMSE;Gaussian Spearman;Polynomial AccuracyError;Polynomial MAE;Polynomial RMSE;Polynomial Spearman
http://soa4all.isoco.net/luf/users/movies480;13;SIMPLE_ONLINE;1,0;675;5;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies480;13;SIMPLE_ONLINE;1,0;675;6;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies480;13;SIMPLE_ONLINE;1,0;675;7;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies480;13;SIMPLE_ONLINE;1,0;675;8;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies480;13;SIMPLE_ONLINE;1,0;675;9;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies790;44;SIMPLE_ONLINE;1,0;675;0;0,6;0,6;0,7745966692414834;0,85;0,6;0,6;0,7745966692414834;0,85;0,6;0,6;0,7745966692414834;0,85
http://soa4all.isoco.net/luf/users/movies790;44;SIMPLE_ONLINE;1,0;675;1;1,0;1,2;1,2649110640673518;0,6;1,0;1,2;1,2649110640673518;0,6;1,0;1,2;1,2649110640673518;0,6
http://soa4all.isoco.net/luf/users/movies790;44;SIMPLE_ONLINE;1,0;675;2;0,4;0,4;0,6324555320336759;0,9;0,4;0,4;0,6324555320336759;0,9;1,0;2,4;2,449489742783178;-0,5
http://soa4all.isoco.net/luf/users/movies790;44;SIMPLE_ONLINE;1,0;675;3;0,19999999999999996;0,2;0,4472135954999579;0,95;0,4;0,6;1,0;0,75;0,19999999999999996;0,2;0,4472135954999579;0,95
http://soa4all.isoco.net/luf/users/movies790;44;SIMPLE_ONLINE;1,0;675;4;0,5;0,75;1,118033988749895;0,5;0,5;0,75;1,118033988749895;0,5;0,5;0,75;1,118033988749895;0,5
http://soa4all.isoco.net/luf/users/movies790;44;SIMPLE_ONLINE;1,0;675;5;0,75;0,75;0,8660254037844386;0,7;0,75;0,75;0,8660254037844386;0,7;0,75;0,75;0,8660254037844386;0,7
http://soa4all.isoco.net/luf/users/movies790;44;SIMPLE_ONLINE;1,0;675;6;0,75;1,0;1,224744871391589;0,4;0,75;1,0;1,224744871391589;0,4;1,0;1,25;1,3228756555322954;0,30000000000000004
http://soa4all.isoco.net/luf/users/movies790;44;SIMPLE_ONLINE;1,0;675;7;0,5;0,5;0,7071067811865476;0,8;0,5;0,5;0,7071067811865476;0,8;0,5;0,5;0,7071067811865476;0,8
http://soa4all.isoco.net/luf/users/movies790;44;SIMPLE_ONLINE;1,0;675;8;0,75;1,0;1,224744871391589;0,4;0,75;1,0;1,224744871391589;0,4;0,75;1,0;1,224744871391589;0,4
http://soa4all.isoco.net/luf/users/movies790;44;SIMPLE_ONLINE;1,0;675;9;1,0;2,0;2,1213203435596424;-0,8;0,75;1,5;1,8708286933869707;-0,3999999999999999;1,0;2,0;2,1213203435596424;-0,8
http://soa4all.isoco.net/luf/users/movies6;39;SIMPLE_ONLINE;1,0;675;0;0,5;0,75;1,118033988749895;0,5;0,75;1,75;2,29128784747792;-1,1;0,75;1,75;2,0615528128088303;-0,7
http://soa4all.isoco.net/luf/users/movies6;39;SIMPLE_ONLINE;1,0;675;1;0,75;0,75;0,8660254037844386;0,7;0,5;0,75;1,118033988749895;0,5;0,75;0,75;0,8660254037844386;0,7
http://soa4all.isoco.net/luf/users/movies6;39;SIMPLE_ONLINE;1,0;675;2;1,0;1,25;1,3228756555322954;0,30000000000000004;1,0;1,25;1,3228756555322954;0,30000000000000004;0,75;1,0;1,224744871391589;0,4
http://soa4all.isoco.net/luf/users/movies6;39;SIMPLE_ONLINE;1,0;675;3;0,75;0,75;0,8660254037844386;0,7;0,5;0,5;0,7071067811865476;0,8;1,0;2,75;2,7838821814150108;-2,1
http://soa4all.isoco.net/luf/users/movies6;39;SIMPLE_ONLINE;1,0;675;4;0,75;1,25;1,5;0,09999999999999998;1,0;1,75;1,8027756377319946;-0,30000000000000004;1,0;3,25;3,3541019662496847;-3,5
http://soa4all.isoco.net/luf/users/movies6;39;SIMPLE_ONLINE;1,0;675;5;1,0;1,5;1,5811388300841898;0,0;1,0;1,5;1,5811388300841898;0,0;0,5;1,0;1,5811388300841898;0,0
http://soa4all.isoco.net/luf/users/movies6;39;SIMPLE_ONLINE;1,0;675;6;0,75;0,75;0,8660254037844386;0,7;1,0;1,25;1,3228756555322954;0,30000000000000004;1,0;1,75;1,9364916731037085;-0,5
http://soa4all.isoco.net/luf/users/movies6;39;SIMPLE_ONLINE;1,0;675;7;0,5;0,5;0,7071067811865476;0,8;0,75;1,0;1,224744871391589;0,4;1,0;2,5;2,5495097567963922;-1,6
http://soa4all.isoco.net/luf/users/movies6;39;SIMPLE_ONLINE;1,0;675;8;0,75;1,25;1,5;0,09999999999999998;0,75;1,25;1,5;0,09999999999999998;0,75;0,75;0,8660254037844386;0,7
http://soa4all.isoco.net/luf/users/movies6;39;SIMPLE_ONLINE;1,0;675;9;0,6666666666666667;1,0;1,2909944487358056;-0,25;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;1,0;1,2909944487358056;-0,25
http://soa4all.isoco.net/luf/users/movies270;23;SIMPLE_ONLINE;1,0;675;0;1,0;2,0;2,0;-2,0;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;4,0;4,0;-11,0
http://soa4all.isoco.net/luf/users/movies270;23;SIMPLE_ONLINE;1,0;675;1;0,6666666666666667;1,0;1,2909944487358056;-0,25;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;1,0;1,0;1,0;0,25
http://soa4all.isoco.net/luf/users/movies270;23;SIMPLE_ONLINE;1,0;675;2;0,6666666666666667;1,0;1,2909944487358056;-0,25;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;1,0;1,2909944487358056;-0,25
http://soa4all.isoco.net/luf/users/movies270;23;SIMPLE_ONLINE;1,0;675;3;1,0;2,0;2,0;-7,0;1,0;1,0;1,0;-1,0;1,0;2,5;2,9154759474226504;-16,0
http://soa4all.isoco.net/luf/users/movies270;23;SIMPLE_ONLINE;1,0;675;4;1,0;1,5;1,5811388300841898;-4,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies270;23;SIMPLE_ONLINE;1,0;675;5;1,0;2,0;2,0;-7,0;1,0;1,5;1,5811388300841898;-4,0;1,0;4,0;4,0;-31,0
http://soa4all.isoco.net/luf/users/movies270;23;SIMPLE_ONLINE;1,0;675;6;1,0;1,5;1,5811388300841898;-4,0;0,5;1,0;1,4142135623730951;-3,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies270;23;SIMPLE_ONLINE;1,0;675;7;1,0;1,5;1,5811388300841898;-4,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies270;23;SIMPLE_ONLINE;1,0;675;8;1,0;1,5;1,5811388300841898;-4,0;0,5;0,5;0,7071067811865476;0,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies270;23;SIMPLE_ONLINE;1,0;675;9;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies330;27;SIMPLE_ONLINE;1,0;675;0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0
http://soa4all.isoco.net/luf/users/movies330;27;SIMPLE_ONLINE;1,0;675;1;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0
http://soa4all.isoco.net/luf/users/movies330;27;SIMPLE_ONLINE;1,0;675;2;0,33333333333333337;1,0;1,7320508075688772;-1,25;0,33333333333333337;1,0;1,7320508075688772;-1,25;0,33333333333333337;1,0;1,7320508075688772;-1,25
http://soa4all.isoco.net/luf/users/movies330;27;SIMPLE_ONLINE;1,0;675;3;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0
http://soa4all.isoco.net/luf/users/movies330;27;SIMPLE_ONLINE;1,0;675;4;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75
http://soa4all.isoco.net/luf/users/movies330;27;SIMPLE_ONLINE;1,0;675;5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,33333333333333337;0,6666666666666666;1,1547005383792515;0,0;0,33333333333333337;0,6666666666666666;1,1547005383792515;0,0
http://soa4all.isoco.net/luf/users/movies330;27;SIMPLE_ONLINE;1,0;675;6;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75
http://soa4all.isoco.net/luf/users/movies330;27;SIMPLE_ONLINE;1,0;675;7;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies330;27;SIMPLE_ONLINE;1,0;675;8;1,0;1,0;1,0;-1,0;1,0;1,0;1,0;-1,0;1,0;1,0;1,0;-1,0
http://soa4all.isoco.net/luf/users/movies330;27;SIMPLE_ONLINE;1,0;675;9;1,0;1,0;1,0;-1,0;1,0;1,0;1,0;-1,0;0,5;1,0;1,4142135623730951;-3,0
http://soa4all.isoco.net/luf/users/movies195;24;SIMPLE_ONLINE;1,0;675;0;0,33333333333333337;0,6666666666666666;1,1547005383792515;0,0;0,33333333333333337;0,6666666666666666;1,1547005383792515;0,0;0,33333333333333337;0,6666666666666666;1,1547005383792515;0,0
http://soa4all.isoco.net/luf/users/movies195;24;SIMPLE_ONLINE;1,0;675;1;1,0;1,0;1,0;0,25;0,6666666666666667;1,0;1,2909944487358056;-0,25;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5
http://soa4all.isoco.net/luf/users/movies195;24;SIMPLE_ONLINE;1,0;675;2;1,0;1,3333333333333333;1,4142135623730951;-0,5;0,6666666666666667;1,0;1,2909944487358056;-0,25;0,6666666666666667;1,6666666666666667;2,0816659994661326;-2,25
http://soa4all.isoco.net/luf/users/movies195;24;SIMPLE_ONLINE;1,0;675;3;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;1,0;1,2909944487358056;-0,25;1,0;1,0;1,0;0,25
http://soa4all.isoco.net/luf/users/movies195;24;SIMPLE_ONLINE;1,0;675;4;1,0;1,0;1,0;-1,0;1,0;1,5;1,5811388300841898;-4,0;1,0;1,0;1,0;-1,0
http://soa4all.isoco.net/luf/users/movies195;24;SIMPLE_ONLINE;1,0;675;5;0,5;1,0;1,4142135623730951;-3,0;0,5;1,0;1,4142135623730951;-3,0;1,0;1,0;1,0;-1,0
http://soa4all.isoco.net/luf/users/movies195;24;SIMPLE_ONLINE;1,0;675;6;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies195;24;SIMPLE_ONLINE;1,0;675;7;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies195;24;SIMPLE_ONLINE;1,0;675;8;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,0;0,0;0,0;1,0
http://soa4all.isoco.net/luf/users/movies195;24;SIMPLE_ONLINE;1,0;675;9;0,5;0,5;0,7071067811865476;0,0;1,0;1,5;1,5811388300841898;-4,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies763;29;SIMPLE_ONLINE;1,0;675;0;1,0;1,3333333333333333;1,4142135623730951;-0,5;0,6666666666666667;1,0;1,2909944487358056;-0,25;1,0;1,3333333333333333;1,4142135623730951;-0,5
http://soa4all.isoco.net/luf/users/movies763;29;SIMPLE_ONLINE;1,0;675;1;1,0;2,0;2,0;-2,0;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;3,0;3,0;-5,75
http://soa4all.isoco.net/luf/users/movies763;29;SIMPLE_ONLINE;1,0;675;2;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5
http://soa4all.isoco.net/luf/users/movies763;29;SIMPLE_ONLINE;1,0;675;3;1,0;2,3333333333333335;2,3804761428476167;-3,25;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;3,3333333333333335;3,366501646120693;-7,5
http://soa4all.isoco.net/luf/users/movies763;29;SIMPLE_ONLINE;1,0;675;4;1,0;1,6666666666666667;1,7320508075688772;-1,25;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;2,6666666666666665;2,70801280154532;-4,5
http://soa4all.isoco.net/luf/users/movies763;29;SIMPLE_ONLINE;1,0;675;5;1,0;1,6666666666666667;1,9148542155126762;-1,75;0,6666666666666667;1,3333333333333333;1,8257418583505538;-1,5;1,0;1,6666666666666667;1,9148542155126762;-1,75
http://soa4all.isoco.net/luf/users/movies763;29;SIMPLE_ONLINE;1,0;675;6;0,6666666666666667;1,0;1,2909944487358056;-0,25;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5
http://soa4all.isoco.net/luf/users/movies763;29;SIMPLE_ONLINE;1,0;675;7;1,0;2,3333333333333335;2,3804761428476167;-3,25;1,0;2,3333333333333335;2,3804761428476167;-3,25;1,0;2,3333333333333335;2,3804761428476167;-3,25
http://soa4all.isoco.net/luf/users/movies763;29;SIMPLE_ONLINE;1,0;675;8;1,0;2,3333333333333335;2,516611478423583;-3,75;0,6666666666666667;2,0;2,449489742783178;-3,5;1,0;3,3333333333333335;3,4641016151377544;-8,0
http://soa4all.isoco.net/luf/users/movies763;29;SIMPLE_ONLINE;1,0;675;9;1,0;2,5;2,5495097567963922;-12,0;0,5;1,5;2,1213203435596424;-8,0;1,0;2,5;2,5495097567963922;-12,0
http://soa4all.isoco.net/luf/users/movies731;12;SIMPLE_ONLINE;1,0;675;0;1,0;4,0;4,0;-31,0;1,0;4,0;4,0;-31,0;1,0;4,0;4,0;-31,0
http://soa4all.isoco.net/luf/users/movies731;12;SIMPLE_ONLINE;1,0;675;1;0,5;2,0;2,8284271247461903;-15,0;0,5;2,0;2,8284271247461903;-15,0;0,5;2,0;2,8284271247461903;-15,0
http://soa4all.isoco.net/luf/users/movies731;12;SIMPLE_ONLINE;1,0;675;2;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies731;12;SIMPLE_ONLINE;1,0;675;3;1,0;4,0;4,0;-Infinity;1,0;4,0;4,0;-Infinity;1,0;4,0;4,0;-Infinity
http://soa4all.isoco.net/luf/users/movies731;12;SIMPLE_ONLINE;1,0;675;4;1,0;4,0;4,0;-Infinity;1,0;4,0;4,0;-Infinity;1,0;4,0;4,0;-Infinity
http://soa4all.isoco.net/luf/users/movies731;12;SIMPLE_ONLINE;1,0;675;5;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies731;12;SIMPLE_ONLINE;1,0;675;6;1,0;3,0;3,0;-Infinity;1,0;3,0;3,0;-Infinity;1,0;3,0;3,0;-Infinity
http://soa4all.isoco.net/luf/users/movies731;12;SIMPLE_ONLINE;1,0;675;7;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies731;12;SIMPLE_ONLINE;1,0;675;8;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies731;12;SIMPLE_ONLINE;1,0;675;9;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies892;34;SIMPLE_ONLINE;1,0;675;0;0,75;1,0;1,224744871391589;0,4;0,5;0,75;1,118033988749895;0,5;0,75;1,0;1,224744871391589;0,4
http://soa4all.isoco.net/luf/users/movies892;34;SIMPLE_ONLINE;1,0;675;1;0,75;1,0;1,224744871391589;0,4;0,75;1,0;1,224744871391589;0,4;1,0;1,25;1,3228756555322954;0,30000000000000004
http://soa4all.isoco.net/luf/users/movies892;34;SIMPLE_ONLINE;1,0;675;2;0,25;0,25;0,5;0,9;0,25;0,25;0,5;0,9;0,25;0,25;0,5;0,9
http://soa4all.isoco.net/luf/users/movies892;34;SIMPLE_ONLINE;1,0;675;3;0,75;0,75;0,8660254037844386;0,7;0,75;0,75;0,8660254037844386;0,7;0,25;0,25;0,5;0,9
http://soa4all.isoco.net/luf/users/movies892;34;SIMPLE_ONLINE;1,0;675;4;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,6666666666666666;1,1547005383792515;0,0
http://soa4all.isoco.net/luf/users/movies892;34;SIMPLE_ONLINE;1,0;675;5;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,6666666666666666;1,1547005383792515;0,0;1,0;1,0;1,0;0,25
http://soa4all.isoco.net/luf/users/movies892;34;SIMPLE_ONLINE;1,0;675;6;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;1,0;1,3333333333333333;1,4142135623730951;-0,5
http://soa4all.isoco.net/luf/users/movies892;34;SIMPLE_ONLINE;1,0;675;7;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5
http://soa4all.isoco.net/luf/users/movies892;34;SIMPLE_ONLINE;1,0;675;8;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,0;0,0;0,0;1,0
http://soa4all.isoco.net/luf/users/movies892;34;SIMPLE_ONLINE;1,0;675;9;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75
http://soa4all.isoco.net/luf/users/movies804;69;SIMPLE_ONLINE;1,0;675;0;0,7142857142857143;0,8571428571428571;1,0690449676496976;0,8571428571428572;0,7142857142857143;0,8571428571428571;1,0690449676496976;0,8571428571428572;0,7142857142857143;0,8571428571428571;1,0690449676496976;0,8571428571428572
http://soa4all.isoco.net/luf/users/movies804;69;SIMPLE_ONLINE;1,0;675;1;0,8571428571428572;0,8571428571428571;0,9258200997725514;0,8928571428571429;0,8571428571428572;0,8571428571428571;0,9258200997725514;0,8928571428571429;0,8571428571428572;0,8571428571428571;0,9258200997725514;0,8928571428571429
http://soa4all.isoco.net/luf/users/movies804;69;SIMPLE_ONLINE;1,0;675;2;0,5714285714285714;0,5714285714285714;0,7559289460184544;0,9285714285714286;0,5714285714285714;0,5714285714285714;0,7559289460184544;0,9285714285714286;0,5714285714285714;0,5714285714285714;0,7559289460184544;0,9285714285714286
http://soa4all.isoco.net/luf/users/movies804;69;SIMPLE_ONLINE;1,0;675;3;0,5714285714285714;0,5714285714285714;0,7559289460184544;0,9285714285714286;0,5714285714285714;0,5714285714285714;0,7559289460184544;0,9285714285714286;0,4285714285714286;0,42857142857142855;0,6546536707079771;0,9464285714285714
http://soa4all.isoco.net/luf/users/movies804;69;SIMPLE_ONLINE;1,0;675;4;0,7142857142857143;0,7142857142857143;0,8451542547285166;0,9107142857142857;0,7142857142857143;0,7142857142857143;0,8451542547285166;0,9107142857142857;0,7142857142857143;0,7142857142857143;0,8451542547285166;0,9107142857142857
http://soa4all.isoco.net/luf/users/movies804;69;SIMPLE_ONLINE;1,0;675;5;0,2857142857142857;0,2857142857142857;0,5345224838248488;0,9642857142857143;0,2857142857142857;0,2857142857142857;0,5345224838248488;0,9642857142857143;0,5714285714285714;0,5714285714285714;0,7559289460184544;0,9285714285714286
http://soa4all.isoco.net/luf/users/movies804;69;SIMPLE_ONLINE;1,0;675;6;0,5714285714285714;0,7142857142857143;1,0;0,875;0,5714285714285714;1,0;1,4638501094227998;0,7321428571428572;0,5714285714285714;0,7142857142857143;1,0;0,875
http://soa4all.isoco.net/luf/users/movies804;69;SIMPLE_ONLINE;1,0;675;7;0,7142857142857143;1,0;1,2535663410560174;0,8035714285714286;0,7142857142857143;1,0;1,2535663410560174;0,8035714285714286;0,7142857142857143;1,0;1,2535663410560174;0,8035714285714286
http://soa4all.isoco.net/luf/users/movies804;69;SIMPLE_ONLINE;1,0;675;8;0,7142857142857143;1,0;1,2535663410560174;0,8035714285714286;0,7142857142857143;1,0;1,2535663410560174;0,8035714285714286;0,7142857142857143;1,0;1,2535663410560174;0,8035714285714286
http://soa4all.isoco.net/luf/users/movies804;69;SIMPLE_ONLINE;1,0;675;9;0,6666666666666667;0,6666666666666666;0,816496580927726;0,8857142857142857;0,6666666666666667;0,6666666666666666;0,816496580927726;0,8857142857142857;0,6666666666666667;0,6666666666666666;0,816496580927726;0,8857142857142857
http://soa4all.isoco.net/luf/users/movies213;24;SIMPLE_ONLINE;1,0;675;0;0,33333333333333337;1,3333333333333333;2,309401076758503;-3,0;0,33333333333333337;1,3333333333333333;2,309401076758503;-3,0;0,6666666666666667;1,6666666666666667;2,3804761428476167;-3,25
http://soa4all.isoco.net/luf/users/movies213;24;SIMPLE_ONLINE;1,0;675;1;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5
http://soa4all.isoco.net/luf/users/movies213;24;SIMPLE_ONLINE;1,0;675;2;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,75;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5
http://soa4all.isoco.net/luf/users/movies213;24;SIMPLE_ONLINE;1,0;675;3;0,6666666666666667;1,6666666666666667;2,3804761428476167;-3,25;0,6666666666666667;1,6666666666666667;2,3804761428476167;-3,25;0,6666666666666667;1,6666666666666667;2,3804761428476167;-3,25
http://soa4all.isoco.net/luf/users/movies213;24;SIMPLE_ONLINE;1,0;675;4;1,0;1,0;1,0;-1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0
http://soa4all.isoco.net/luf/users/movies213;24;SIMPLE_ONLINE;1,0;675;5;0,0;0,0;0,0;1,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies213;24;SIMPLE_ONLINE;1,0;675;6;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies213;24;SIMPLE_ONLINE;1,0;675;7;0,5;0,5;0,7071067811865476;0,0;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies213;24;SIMPLE_ONLINE;1,0;675;8;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies213;24;SIMPLE_ONLINE;1,0;675;9;1,0;1,0;1,0;-1,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies553;15;SIMPLE_ONLINE;1,0;675;0;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies553;15;SIMPLE_ONLINE;1,0;675;1;1,0;1,5;1,5811388300841898;-4,0;0,5;0,5;0,7071067811865476;0,0;1,0;2,5;2,5495097567963922;-12,0
http://soa4all.isoco.net/luf/users/movies553;15;SIMPLE_ONLINE;1,0;675;2;0,0;0,0;0,0;1,0;0,5;1,0;1,4142135623730951;-3,0;1,0;1,0;1,0;-1,0
http://soa4all.isoco.net/luf/users/movies553;15;SIMPLE_ONLINE;1,0;675;3;1,0;2,0;2,0;-7,0;0,0;0,0;0,0;1,0;1,0;2,0;2,0;-7,0
http://soa4all.isoco.net/luf/users/movies553;15;SIMPLE_ONLINE;1,0;675;4;1,0;2,0;2,0;-7,0;1,0;2,0;2,0;-7,0;1,0;2,0;2,0;-7,0
http://soa4all.isoco.net/luf/users/movies553;15;SIMPLE_ONLINE;1,0;675;5;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies553;15;SIMPLE_ONLINE;1,0;675;6;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies553;15;SIMPLE_ONLINE;1,0;675;7;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies553;15;SIMPLE_ONLINE;1,0;675;8;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies553;15;SIMPLE_ONLINE;1,0;675;9;1,0;2,0;2,0;-Infinity;0,0;0,0;0,0;NaN;1,0;2,0;2,0;-Infinity
http://soa4all.isoco.net/luf/users/movies883;41;SIMPLE_ONLINE;1,0;675;0;1,0;2,2;2,32379000772445;-0,3500000000000001;1,0;2,2;2,32379000772445;-0,3500000000000001;1,0;2,2;2,32379000772445;-0,3500000000000001
http://soa4all.isoco.net/luf/users/movies883;41;SIMPLE_ONLINE;1,0;675;1;0,5;0,75;1,118033988749895;0,5;0,5;0,75;1,118033988749895;0,5;0,5;0,75;1,118033988749895;0,5
http://soa4all.isoco.net/luf/users/movies883;41;SIMPLE_ONLINE;1,0;675;2;0,75;1,5;1,8708286933869707;-0,3999999999999999;0,75;1,5;1,8708286933869707;-0,3999999999999999;0,75;1,5;1,8708286933869707;-0,3999999999999999
http://soa4all.isoco.net/luf/users/movies883;41;SIMPLE_ONLINE;1,0;675;3;1,0;1,5;1,5811388300841898;0,0;1,0;1,5;1,5811388300841898;0,0;1,0;1,5;1,5811388300841898;0,0
http://soa4all.isoco.net/luf/users/movies883;41;SIMPLE_ONLINE;1,0;675;4;0,5;1,0;1,4142135623730951;0,19999999999999996;0,5;1,0;1,4142135623730951;0,19999999999999996;0,5;1,0;1,4142135623730951;0,19999999999999996
http://soa4all.isoco.net/luf/users/movies883;41;SIMPLE_ONLINE;1,0;675;5;0,75;1,25;1,5;0,09999999999999998;0,75;1,25;1,5;0,09999999999999998;0,75;1,25;1,5;0,09999999999999998
